cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.215183687368526,-174.85075526664028,-174.05075526664027,-166.8214225257104,1.9793608678187136,0.9560572563919805,4,"(2, 4, 5, 6)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)']"
0.26126747966185504,-178.7323128090535,-176.9823128090535,-166.68831369765866,1.7151026830782823,0.9619239125672975,6,"(0, 1, 3, 10, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.21168904142183478,-182.4769566274273,-179.34652184481862,-166.41829114556754,1.4898288484565323,0.9669250978071007,8,"(0, 1, 2, 3, 4, 5, 7, 9)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)']"
0.19244745618522688,-186.33195336327842,-181.33195336327842,-166.2586215109537,1.291550098938841,0.9713269794420429,10,"(0, 1, 2, 3, 4, 5, 7, 9, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.19540048001754906,-177.8497293078438,-176.0997293078438,-165.80573019644896,1.7428468990804895,0.961307977903633,6,"(3, 4, 5, 10, 13, 14)","['Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.21507259439617887,-175.6901445079027,-174.4656547119843,-165.65347858174033,1.8797687042789601,0.9582682493336658,5,"(0, 4, 7, 10, 11)","['Broad money (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.22773533263222856,-171.6142260573338,-171.1436378220397,-165.5922265016364,2.17707802137992,0.9516678424518018,3,"(0, 4, 11)","['Broad money (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)']"
0.22258624697707433,-173.53512224699298,-172.73512224699297,-165.5057895060631,2.0272792008834677,0.9549934468268714,4,"(0, 3, 6, 11)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP: linked series (current LCU)']"
0.18668834346462326,-183.42114311903387,-179.42114311903387,-165.35514445194164,1.412174313682769,0.9686490650568543,9,"(1, 3, 4, 5, 7, 8, 9, 12, 13)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2213479766543355,-173.2840511400762,-172.4840511400762,-165.25471839914633,2.036554741924657,0.9547875254466797,4,"(0, 3, 10, 11)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.21609872182052522,-175.20519424347637,-173.980704447558,-165.168528317314,1.896416432611283,0.9578986619230743,5,"(0, 3, 7, 10, 11)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.22978638878823912,-170.78477313889138,-170.31418490359727,-164.76277358319396,2.2101592742014526,0.9509334230568329,3,"(1, 4, 11)","['Gross domestic income (constant LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)']"
0.22538853008997914,-172.34307664364624,-171.54307664364623,-164.31374390271637,2.0716971598634357,0.954007347215233,4,"(1, 3, 6, 11)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP: linked series (current LCU)']"
0.23252048369555187,-169.78205650387153,-169.3114682685774,-163.7600569481741,2.250822700954021,0.9500306758291478,3,"(0, 10, 12)","['Broad money (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.21366498899942263,-173.75927463902812,-172.53478484310975,-163.72260871286576,1.946933293287328,0.9567771638210048,5,"(4, 5, 7, 10, 13)","['GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.2428260124962455,-172.76005637133792,-171.53556657541955,-162.72339044517557,1.9826276669265928,0.9559847319130184,5,"(0, 3, 6, 11, 13)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.2144599215303231,-176.41076822857195,-174.0277895051677,-162.35943593194466,1.7251589953276507,0.9617006576985159,7,"(3, 4, 5, 10, 11, 12, 14)","['Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.25683593086961903,-178.04520657230637,-174.91477178969768,-161.9865410904466,1.6148442627345154,0.9641496967238602,8,"(1, 5, 6, 10, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.24428503996109766,-171.00965332819655,-169.78516353227818,-160.9729874020342,2.0467406054203137,0.9545613944792077,5,"(4, 6, 11, 12, 14)","['GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.2397047169488869,-166.42905171078698,-165.95846347549286,-160.40705215508956,2.3923102186815575,0.9468895862904384,3,"(0, 11, 12)","['Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.25508223443539285,-170.29231742461715,-169.06782762869878,-160.2556514984548,2.0736100011288268,0.9539648812381317,5,"(1, 4, 7, 11, 14)","['Gross domestic income (constant LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.24683647507665654,-172.24090255803696,-170.49090255803696,-160.19690344664212,1.9299586798204669,0.9571540082355563,6,"(2, 5, 6, 9, 12, 13)","['GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.28215377515339357,-164.22634386108493,-163.42634386108492,-156.19701112015505,2.4011435787909416,0.9466934815352142,4,"(1, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.2485606112101866,-162.80897097720742,-162.0089709772074,-154.77963823627755,2.463826258225633,0.9453018965262119,4,"(5, 6, 7, 14)","['Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.23299620089722814,-165.60065962505462,-163.21768090165037,-151.54932732842732,2.099851539166061,0.9533823067330992,7,"(3, 4, 10, 11, 12, 13, 14)","['Gross capital formation (constant LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.21190530854470324,-171.36397413808572,-165.2244392543648,-149.28330910052853,1.634970178183909,0.9637028919209321,11,"(0, 1, 2, 3, 5, 7, 8, 9, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.24754220226572798,-161.2165278016913,-159.4665278016913,-149.17252869029647,2.358301769127946,0.9476445898895989,6,"(0, 3, 5, 7, 9, 12)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.26266254503969505,-156.0223411978403,-155.22234119784028,-147.99300845691042,2.7873987125390403,0.9381184356274517,4,"(0, 3, 5, 6)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)']"
0.2619229736336215,-153.5471121111749,-153.07652387588078,-147.52511255547748,3.023685952969,0.932872747591039,3,"(3, 11, 14)","['Gross capital formation (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.29898591782457085,-156.56094520256187,-155.3364554066435,-146.5242792763995,2.6616663216317606,0.9409097539295815,5,"(0, 3, 5, 6, 14)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.263813854195687,-151.9139054710674,-151.4433172357733,-145.89190591537,3.1148196944941495,0.9308495356022658,3,"(4, 10, 14)","['GNI (current LCU)', 'GDP (constant LCU)', 'Changes in inventories (constant LCU)']"
0.2506816272194804,-155.39131234211686,-154.1668225461985,-145.3546464159545,2.718875607849054,0.9396396808281492,5,"(6, 10, 12, 13, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.27717633628529365,-161.15043242450082,-158.01999764189213,-145.09176694264104,2.195514097438786,0.9512585528793119,8,"(0, 3, 4, 5, 7, 9, 12, 14)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.2588145468534392,-154.81785834635772,-153.59336855043935,-144.78119242019537,2.74737209137494,0.9390070454711169,5,"(0, 2, 8, 10, 11)","['Broad money (current LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.25799057769736444,-154.71892520304567,-153.4944354071273,-144.68225927688331,2.7523184688991447,0.9388972335601771,5,"(1, 2, 8, 10, 11)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.2391745670417689,-162.69879820891902,-158.69879820891902,-144.63279954182678,2.058341354013073,0.9543038523961239,9,"(0, 1, 5, 6, 8, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.24737545064869884,-154.33711514165887,-153.1126253457405,-144.3004492154965,2.7714915395230064,0.9384715823611962,5,"(1, 2, 10, 11, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.2469452319955725,-154.24751626647324,-153.02302647055487,-144.21085034031088,2.7760101741021495,0.9383712665451175,5,"(0, 2, 6, 10, 11)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.27005776573645224,-151.74194725847966,-150.94194725847964,-143.71261451754978,3.0129936245621396,0.9331101223181009,4,"(0, 8, 10, 11)","['Broad money (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.25625095444643015,-153.5627046990975,-152.33821490317914,-143.52603877293515,2.8107906870793617,0.9375991227742864,5,"(4, 7, 10, 11, 14)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.2567740125427441,-152.9441231980833,-151.71963340216493,-142.90745727192095,2.8425819129529444,0.936893342585206,5,"(1, 8, 10, 11, 13)","['Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.2683636749547391,-150.19691437600923,-149.39691437600922,-142.16758163507936,3.0988331925017167,0.931204443476653,4,"(7, 11, 12, 14)","['GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.2623079244289014,-152.09234961698576,-150.86785982106738,-142.0556836908234,2.88694703890941,0.9359084158915754,5,"(1, 8, 9, 10, 11)","['Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.25830664948205234,-153.59035878501942,-151.84035878501942,-141.54635967362458,2.7090537092700404,0.9398577316030324,6,"(0, 2, 8, 10, 11, 13)","['Broad money (current LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.2557282481891371,-153.02903282173835,-151.27903282173835,-140.98503371034354,2.7368436825914686,0.9392407811053282,6,"(0, 5, 8, 10, 11, 14)","['Broad money (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.25843819202992163,-152.93446029925835,-151.18446029925835,-140.89046118786354,2.7415537347300862,0.9391362157292652,6,"(0, 2, 5, 9, 10, 11)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.2501537187806278,-152.38777543837492,-150.63777543837492,-140.3437763269801,2.7689399042409026,0.938528229866361,6,"(1, 2, 5, 10, 11, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.2824904131421782,-152.26288521837742,-150.51288521837742,-140.2188861069826,2.7752345667123794,0.9383884853945064,6,"(4, 7, 10, 11, 12, 13)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.28697126481348517,-144.39183218927622,-143.9212439539821,-138.3698326335788,3.5713234319892466,0.9207149376019749,3,"(3, 11, 13)","['Gross capital formation (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.2606368746602044,-147.8465011591351,-146.62201136321673,-137.80983523297274,3.118639348723045,0.9307647374792047,5,"(3, 5, 6, 7, 11)","['Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)']"
0.25311411791233956,-151.3518290970845,-148.96885037368025,-137.3004968004572,2.7208281273604804,0.9395963339752962,7,"(6, 8, 9, 10, 11, 13, 14)","['Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.28413960347659045,-144.94372262337328,-144.14372262337326,-136.9143898824434,3.4094064973310636,0.9243095698194552,4,"(3, 7, 11, 13)","['Gross capital formation (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.28886706155691794,-142.82037603595072,-142.3497878006566,-136.7983764802533,3.6748347526811522,0.918416937525463,3,"(4, 10, 13)","['GNI (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.2996251252036125,-144.77136643282003,-143.97136643282002,-136.74203369189016,3.42010747959551,0.9240720029726787,4,"(9, 10, 11, 14)","['Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.28955405541312257,-142.60617932160315,-142.13559108630903,-136.58417976590573,3.6891742484888104,0.9180985939641707,3,"(3, 10, 13)","['Gross capital formation (constant LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.2756216110675703,-147.6282563578583,-145.8782563578583,-135.5842572464635,3.0192282472271437,0.9329717107582305,6,"(2, 5, 8, 10, 11, 14)","['GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.2571473670124494,-149.59401355027373,-147.21103482686948,-135.54268125364644,2.8091910946387673,0.9376346344799269,7,"(0, 1, 3, 5, 7, 8, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2818555615481138,-145.06499246152154,-143.84050266560317,-135.02832653535918,3.280414170544936,0.9271732602336298,5,"(2, 4, 5, 7, 13)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.2765915326292067,-146.39129949245176,-144.64129949245176,-134.34730038105693,3.087900395437476,0.9314471567211771,6,"(0, 1, 2, 5, 7, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27439257388499616,-147.89200243271932,-145.50902370931507,-133.84067013609203,2.897482428681825,0.9356745252761214,7,"(2, 4, 5, 7, 8, 9, 14)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.27341286831545464,-145.69961584942192,-143.94961584942192,-133.6556167380271,3.126979249421945,0.9305795877553285,6,"(1, 2, 3, 5, 7, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.28337039627430594,-147.60873078356875,-145.2257520601645,-133.55739848694145,2.9124440998737158,0.9353423691282344,7,"(0, 4, 5, 7, 8, 9, 14)","['Broad money (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.265053410771179,-149.5762266449868,-146.44579186237812,-133.51756116312703,2.7097498846407415,0.939842276181882,8,"(1, 2, 7, 8, 10, 11, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.285211710259555,-149.3048510057675,-146.1744162231588,-133.2461855239077,2.723153107651733,0.9395447183176902,8,"(0, 1, 2, 6, 8, 9, 10, 11)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.28257930424723354,-143.267038491101,-142.04254869518263,-133.23037256493865,3.3894231955887903,0.9247532085309096,5,"(2, 4, 5, 7, 8)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
0.2775297940142228,-145.18299823442732,-143.43299823442732,-133.13899912303248,3.156489492772413,0.9299244464526771,6,"(2, 3, 4, 5, 7, 8)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
0.26744723701626794,-149.00525430415541,-145.87481952154673,-132.94658882229564,2.7380271763274258,0.9392145069869264,8,"(0, 1, 2, 7, 9, 10, 11, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.28401571868508024,-140.52849772702567,-139.72849772702565,-132.4991649860958,3.6943884924163393,0.9179828352929035,4,"(2, 9, 10, 11)","['GDP (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.29458385732996606,-140.12127688377154,-139.32127688377153,-132.09194414284167,3.7218433139947225,0.917373325321762,4,"(6, 10, 12, 13)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2725502987394182,-143.82890547908264,-142.07890547908264,-131.78490636768782,3.2351663815810747,0.9281777824617872,6,"(5, 6, 8, 9, 10, 11)","['Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.2719176401523532,-145.1694278934616,-142.78644917005735,-131.1180955968343,3.044521016569748,0.9324101993651193,7,"(1, 2, 5, 7, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.26490901059221583,-146.93833883978806,-143.80790405717937,-130.87967335792828,2.842880883442566,0.9368867052995117,8,"(0, 1, 2, 5, 7, 8, 9, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.29341325006827507,-140.1167607607232,-138.89227096480482,-130.08009483456084,3.5892294265204496,0.9203174160890846,5,"(5, 10, 11, 12, 13)","['Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2779678151707612,-143.71972432150466,-141.3367455981004,-129.66839202487736,3.1258362079341055,0.9306049638147678,7,"(2, 3, 4, 5, 7, 8, 13)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2789299165177152,-143.70318510733603,-141.32020638393178,-129.65185281070873,3.126776328816647,0.9305840926883482,7,"(2, 3, 4, 5, 7, 8, 12)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27690763259036993,-143.65995820819992,-141.27697948479567,-129.60862591157263,3.129234764694949,0.9305295142538478,7,"(2, 3, 5, 7, 12, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.2871531385161965,-137.51790702733405,-136.71790702733404,-129.48857428640417,3.9022490150971048,0.9133682337804184,4,"(2, 7, 10, 11)","['GDP (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.31776368581091874,-145.40749795660287,-142.27706317399418,-129.3488324747431,2.9231196059779485,0.9351053678642147,8,"(0, 2, 4, 5, 7, 8, 12, 13)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2943506562523888,-141.24822247657207,-139.49822247657207,-129.20422336517726,3.3905829473419478,0.9247274614957093,6,"(1, 5, 7, 9, 12, 13)","['Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2732292057253832,-144.23105091019804,-141.10061612758935,-128.17238542833826,2.9863184780171714,0.9337023231362486,8,"(0, 1, 2, 5, 7, 8, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.2931453518282776,-135.94395093944985,-135.14395093944984,-127.91461819851996,4.015534405884831,0.910853244743879,4,"(6, 8, 10, 11)","['Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.29328968347034934,-135.7898151777163,-134.98981517771628,-127.7604824367864,4.026803597548198,0.9106030633808015,4,"(7, 8, 10, 11)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
