cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.5085466633564584,-130.03860625819112,-128.81411646227275,-120.00194033202877,4.31102936682954,0.9578332830994305,5,"(0, 1, 3, 5, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3012593073288611,-138.0310904957535,-134.0310904957535,-119.96509182866126,3.2232954475621596,0.9684725444762616,9,"(0, 1, 6, 7, 8, 9, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.36398995149382996,-125.74243915728215,-125.27185092198803,-119.72043960158473,5.012907618099756,0.9509681242239891,3,"(7, 9, 10)","['GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.36258297992133265,-131.31733878367658,-129.56733878367658,-119.27333967228175,4.061544780951771,0.9602735230070283,6,"(7, 9, 10, 11, 12, 14)","['GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.38133892415056686,-128.65967652285696,-127.43518672693858,-118.6230105966946,4.420479425628266,0.9567627383985229,5,"(0, 1, 2, 5, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.38133892415056686,-128.65967652285696,-127.43518672693858,-118.6230105966946,4.420479425628266,0.9567627383985229,5,"(0, 1, 3, 5, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3702335947448958,-128.64857894326343,-127.42408914734506,-118.61191301710107,4.421371454206087,0.9567540133555441,5,"(0, 1, 3, 8, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.5096582366969068,-130.52147484929003,-128.77147484929003,-118.4774757378952,4.120743641229339,0.9596944915577491,6,"(0, 1, 2, 8, 10, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.34123833467265924,-128.28125692733295,-127.05676713141457,-118.24459100117059,4.450998770601477,0.9564642248719443,5,"(0, 6, 7, 9, 13)","['Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.3175607343716658,-128.1067233343541,-126.88223353843571,-118.07005740819173,4.465145729048305,0.9563258517037118,5,"(0, 1, 5, 7, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.3633153498687514,-123.93642293268815,-123.46583469739403,-117.91442337699073,5.180247154072186,0.9493313553135487,3,"(6, 9, 12)","['Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)']"
0.4732262449399699,-129.94104445649214,-128.19104445649214,-117.89704534509731,4.164461278633618,0.9592668838837741,6,"(0, 1, 2, 4, 8, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.5097389808256441,-125.91074007018364,-125.11074007018364,-117.88140732925375,4.819125387315018,0.9528635324364064,4,"(2, 6, 10, 14)","['Broad money (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3477109702393944,-123.87355710599229,-123.40296887069817,-117.85155755029487,5.186171639675751,0.9492734071795952,3,"(0, 1, 2)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)']"
0.48498119096893505,-127.70997217664313,-126.48548238072476,-117.67330625048078,4.497472216558983,0.9560096622901715,5,"(2, 4, 6, 8, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4894697125380178,-125.51396033289069,-124.7139603328907,-117.4846275919608,4.854017117277511,0.9525222520659177,4,"(2, 3, 6, 14)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3401353038497977,-129.5146560376677,-127.76465603766769,-117.47065692627287,4.196871803508422,0.9589498724902749,6,"(1, 4, 5, 7, 9, 11)","['GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.3324463396921689,-131.44307105410078,-129.06009233069653,-117.39173875747349,3.907562239968651,0.9617796454805202,7,"(0, 2, 3, 4, 8, 9, 11)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.36866407350164326,-125.27233039419386,-124.47233039419386,-117.24299765326397,4.875389044852961,0.9523132105718775,4,"(0, 1, 4, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.522910514851098,-129.17114117320435,-127.42114117320435,-117.12714206180952,4.223166338587329,0.9586926823571629,6,"(1, 2, 5, 6, 10, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.34505169059354746,-128.18130254036595,-126.43130254036595,-116.13730342897112,4.299858993502372,0.9579425419166829,6,"(1, 2, 4, 5, 9, 11)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.3328676021186037,-128.07651543183587,-126.32651543183587,-116.03251632044105,4.308058980430628,0.9578623368199484,6,"(0, 1, 6, 8, 9, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.33788426381563563,-125.83191638442878,-124.6074265885104,-115.79525045826642,4.653697096647856,0.9544816072177057,5,"(0, 1, 9, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3214047925635756,-127.78337131510085,-126.03337131510085,-115.73937220370603,4.331081773981232,0.9576371479995293,6,"(0, 1, 7, 8, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.39124832976872836,-123.58311857685311,-122.78311857685311,-115.55378583592322,5.027449749417497,0.9508258858205294,4,"(0, 1, 3, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3673672324966273,-123.34704178278798,-122.54704178278799,-115.3177090418581,5.049075477769108,0.9506143618693851,4,"(0, 1, 3, 4)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)']"
0.34610124495101924,-125.31262808244315,-124.08813828652478,-115.2759621562808,4.697843547445034,0.9540498052663544,5,"(1, 4, 5, 7, 11)","['GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)']"
0.38373596992530284,-128.65339645311968,-126.27041772971543,-114.60206415649239,4.110871574313732,0.9597910514777666,7,"(0, 1, 5, 7, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.33828628185998033,-122.6168620735074,-121.81686207350741,-114.58752933257752,5.116553907664863,0.9499543469151371,4,"(0, 7, 9, 12)","['Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)']"
0.34875556940294433,-128.6156125227226,-126.23263379931836,-114.56428022609532,4.113696633409048,0.9597634192217638,7,"(0, 1, 6, 7, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.4944019145097683,-120.33536544130675,-119.86477720601263,-114.31336588560933,5.5307672041829905,0.9459028749058949,3,"(4, 6, 14)","['Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.33171314355238857,-126.33099428806045,-124.58099428806045,-114.28699517666563,4.446975482192431,0.9565035771585835,6,"(0, 1, 5, 7, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4987103120799443,-124.13314870883346,-122.90865891291509,-114.0964827826711,4.799677188486623,0.9530537576992016,5,"(2, 3, 4, 6, 14)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.48167646178025314,-124.12490801061313,-122.90041821469475,-114.08824208445077,4.800396382205177,0.9530467231755771,5,"(0, 1, 2, 6, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3417032611493889,-123.91268326360739,-122.68819346768902,-113.87601733744503,4.81895512681801,0.9528651977756017,5,"(0, 1, 7, 10, 12)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)']"
0.3436291470844693,-125.74599957719357,-123.99599957719357,-113.70200046579875,4.4945271406407326,0.9560384684457155,6,"(0, 5, 7, 8, 13, 14)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.5140236971471164,-123.70018315156466,-122.47569335564629,-113.6635172254023,4.837609841227083,0.9526827336830579,5,"(1, 2, 3, 6, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.5363286847793035,-126.87184828459482,-124.48886956119057,-112.82051598796753,4.246210137634714,0.9584672880793551,7,"(0, 1, 2, 4, 6, 10, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3627803746667699,-118.63636069739357,-118.16577246209945,-112.61436114169615,5.704284369039239,0.9442056818354464,3,"(0, 4, 5)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.47201715261565713,-126.49445427132343,-124.11147554791918,-112.44312197469614,4.275446588665377,0.9581813226987264,7,"(0, 1, 2, 4, 6, 8, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.4537563810588374,-120.37433786408633,-119.57433786408633,-112.34500512315644,5.329483424371038,0.9478716567066667,4,"(0, 1, 5, 8)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)']"
0.3488100928489301,-120.35613972561072,-119.55613972561072,-112.32680698468083,5.331247110268772,0.9478544058745283,4,"(3, 8, 9, 11)","['Net domestic credit (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.3476512706267695,-120.33575448031485,-119.53575448031485,-112.30642173938496,5.333223454322599,0.9478350750063933,4,"(0, 5, 7, 12)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.3641243516332133,-117.7354321336654,-117.26484389837128,-111.71343257796798,5.798492996082147,0.943284215482961,3,"(5, 7, 12)","['Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.369247589850972,-117.73298735746894,-117.26239912217483,-111.71098780177152,5.798750747586187,0.9432816943832939,3,"(0, 3, 5)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.369247589850972,-117.73298735746894,-117.26239912217483,-111.71098780177152,5.798750747586187,0.9432816943832939,3,"(0, 2, 5)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.3491677006377152,-119.52898939453827,-118.72898939453827,-111.49965665360838,5.4120301819498975,0.9470642565565611,4,"(0, 4, 5, 10)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.5055711427341293,-127.4604582843005,-124.3300235016918,-111.40179280244072,4.050989678901492,0.9603767637790434,8,"(0, 1, 2, 3, 4, 5, 8, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.351421986952563,-119.35292513328747,-118.55292513328747,-111.32359239235758,5.429382761320387,0.9468945288095316,4,"(0, 2, 5, 10)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.5525953256056674,-129.37434435242324,-125.37434435242324,-111.308345685331,3.7727329209334384,0.9630984278969424,9,"(0, 1, 2, 3, 5, 6, 8, 10, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.3529238363596256,-119.15094723496509,-118.35094723496509,-111.1216144940352,5.449357876785179,0.9466991497092776,4,"(3, 7, 8, 11)","['Net domestic credit (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)']"
0.3529238363596256,-119.15094723496509,-118.35094723496509,-111.1216144940352,5.449357876785179,0.9466991497092776,4,"(2, 7, 8, 11)","['Broad money (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)']"
0.35273489272888076,-119.12730263953723,-118.32730263953724,-111.09796989860735,5.4517010688264005,0.9466762306551403,4,"(0, 3, 5, 8)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)']"
0.3634325889162372,-124.81077683463943,-122.42779811123518,-110.75944453801213,4.4083518046055,0.9568813601750942,7,"(0, 5, 6, 7, 10, 11, 14)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.39980454319320563,-124.78501856106459,-122.40203983766034,-110.7336862644373,4.410416861439511,0.9568611615961716,7,"(0, 1, 2, 3, 4, 5, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3572489326530316,-116.65634707903423,-116.18575884374012,-110.63434752333683,5.913381205402957,0.9421604795522994,3,"(0, 9, 13)","['Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.5211385509171189,-118.41418530942612,-117.61418530942612,-110.38485256849623,5.522846801918499,0.945980345350099,4,"(1, 4, 6, 14)","['GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4198921249616636,-122.28471547054454,-120.53471547054454,-110.24071635914972,4.786468641566101,0.9531829521470407,6,"(0, 2, 4, 5, 8, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.36080692627576183,-113.1716806147452,-112.94091138397597,-109.15701424428026,6.533475204042779,0.9360952626707876,2,"(0, 5)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.39887021208671086,-116.97713044070491,-116.17713044070491,-108.94779769977502,5.669050949414246,0.9445503043152182,4,"(0, 9, 12, 14)","['Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4300153900290817,-113.98753417773182,-113.5169459424377,-107.9655346220344,6.207397057710086,0.9392846737635692,3,"(0, 5, 14)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.37569271157218825,-111.87940332787402,-111.64863409710479,-107.86473695740908,6.688803057142008,0.9345759815313911,2,"(0, 4)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)']"
0.3736925928828693,-117.89331933792833,-116.66882954200996,-107.85665341176598,5.376298393162509,0.9474137536473817,5,"(0, 3, 6, 8, 10)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3678411668418666,-115.85019443457175,-115.05019443457175,-107.82086169364186,5.786406548399234,0.9434024345379506,4,"(1, 5, 7, 13)","['GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.4008370870952161,-115.75966904070167,-114.95966904070167,-107.73033629977178,5.795938331085168,0.9433092029805021,4,"(0, 3, 5, 6)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)']"
0.47123568217907025,-113.73435085252355,-113.26376261722943,-107.71235129682614,6.2360376450891355,0.93900453659977,3,"(0, 2, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4053764499543053,-115.64492760714383,-114.84492760714383,-107.61559486621394,5.808042484820538,0.9431908107404011,4,"(0, 7, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.4053764499543053,-115.64492760714383,-114.84492760714383,-107.61559486621394,5.808042484820538,0.9431908107404011,4,"(0, 7, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.35679855663661464,-117.3112483757328,-116.08675857981443,-107.27458244957045,5.433498485378575,0.9468542723982584,5,"(0, 2, 4, 5, 8)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)']"
0.3810873155207636,-122.76972594955163,-119.63929116694293,-106.71106046769185,4.411643337243994,0.9568491652830796,8,"(0, 5, 6, 7, 8, 9, 12, 13)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.3572489326530323,-114.65634707903425,-113.85634707903425,-106.62701433810436,5.9133812054029535,0.9421604795522994,4,"(0, 9, 12, 13)","['Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.36544629325857725,-117.23025325281216,-115.48025325281216,-105.18625414141734,5.247187490701308,0.9486766035167766,6,"(1, 5, 7, 9, 12, 13)","['GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.39964497176105396,-113.21382111212095,-112.41382111212096,-105.18448837119107,6.070527649044914,0.9406234105515714,4,"(0, 3, 9, 11)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.3912650499732729,-111.17414051449019,-110.70355227919607,-105.15214095879278,6.533182997959383,0.9360981207750005,3,"(0, 5, 8)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)']"
0.4481668430573202,-114.99497514073776,-113.77048534481939,-104.95830921457541,5.667211929334334,0.9445682920004056,5,"(0, 9, 10, 13, 14)","['Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.38850678184792337,-108.80948939366021,-108.57872016289099,-104.79482302319528,7.072765476217871,0.9308203971342621,2,"(0, 3)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.38850678184792337,-108.80948939366021,-108.57872016289099,-104.79482302319528,7.072765476217871,0.9308203971342621,2,"(0, 2)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)']"
0.38777795573030965,-114.63915985272183,-113.41467005680346,-104.60249392655948,5.703994064099642,0.9442085213443342,5,"(1, 7, 8, 11, 12)","['GDP (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.3941474281475971,-110.1967317098301,-109.72614347453599,-104.1747321541327,6.65032240842754,0.9349523655646288,3,"(4, 7, 11)","['Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)']"
0.38097794828632764,-110.05333065273115,-109.58274241743703,-104.03133109703373,6.667684364498297,0.9347825461029223,3,"(0, 4, 10)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.42063512204094655,-114.03517175181787,-112.8106819558995,-103.99850582565551,5.7669782564732115,0.9435924650888463,5,"(5, 7, 12, 13, 14)","['Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.5163275935230347,-111.88173211380429,-111.08173211380429,-103.8523993728744,6.219349558022841,0.9391677648645438,4,"(0, 1, 6, 8)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)']"
0.391785923100337,-113.21264405220239,-111.98815425628402,-103.17597812604004,5.853871828685199,0.9427425482016791,5,"(1, 3, 7, 9, 11)","['GDP (constant LCU)', 'Net domestic credit (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.4026823052083097,-112.33987197607652,-111.11538218015815,-102.30320604991417,5.947505432339298,0.941826706224809,5,"(0, 3, 4, 9, 11)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.3819919259531514,-111.82860542615882,-110.60411563024044,-101.79193949999646,6.003049751628708,0.9412834202975703,5,"(1, 2, 3, 9, 11)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)']"
0.4120547558569081,-111.48042572734283,-110.25593593142446,-101.44375980118048,6.041172840626165,0.9409105336006018,5,"(1, 7, 8, 10, 13)","['GDP (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)']"
0.44816684305732213,-112.99497514073775,-111.24497514073775,-100.95097602934293,5.667211929334335,0.9445682920004056,6,"(0, 9, 10, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.399510084790318,-106.93173423112691,-106.4611459958328,-100.90973467542949,7.057062768525817,0.9309739872802533,3,"(0, 3, 10)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.399510084790318,-106.93173423112691,-106.4611459958328,-100.90973467542949,7.057062768525817,0.9309739872802533,3,"(0, 2, 10)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.388506759236255,-106.8094920794594,-106.33890384416529,-100.78749252376198,7.072765130835557,0.9308204005124897,3,"(0, 2, 3)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
