cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
3.5087037152686342,-24.22039633495769,-18.08086145123676,-2.139731297400509,23.735275108648793,0.7336255444796551,11,"(0, 1, 2, 3, 4, 6, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4361701801750497,-24.19193309060644,-18.05239820688551,-2.1112680530492582,23.74756161368475,0.7334876564175106,11,"(1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.377065270507741,-24.170212281795727,-18.030677398074797,-2.0895472442385454,23.756941943011945,0.7333823835649442,11,"(0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.6465199200690572,-26.141854199241706,-18.713282770670276,-2.0538559764520556,22.101889638713256,0.7519565797517249,12,"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.975486401066712,-26.103681894400765,-18.675110465829334,-2.0156836716111144,22.117234600736086,0.7517843674691581,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.5425012617838667,-26.09300843280078,-18.66443700422935,-2.005010210011129,22.121527152766316,0.7517361933399512,12,"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.031287985399015,-26.091681753361314,-18.663110324789884,-2.0036835305716636,22.122060762388248,0.7517302047861278,12,"(0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.9968181207962097,-26.084635451573135,-18.656064023001704,-1.9966372287834844,22.12489510242284,0.7516983957685361,12,"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.009355234072818,-26.035725584030196,-18.607154155458765,-1.9477273612405455,22.144578865743664,0.751477490313968,12,"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.014716669776573,-26.027024139302974,-18.598452710731543,-1.939025916513323,22.14808259433196,0.751438168932997,12,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.0668029579231613,-26.023872490631412,-18.59530106205998,-1.9358742678417613,22.149351775696935,0.751423925260088,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.5990424520061357,-26.0229691453631,-18.59439771679167,-1.9349709225734486,22.149715569813996,0.7514198424989063,12,"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.4985113359769393,-25.986763995391748,-18.558192566820317,-1.898765772602097,22.164300983970605,0.751256154412852,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.4359595029901433,-25.963709872820054,-18.535138444248624,-1.8757116500304036,22.173593449769516,0.7511518676284648,12,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.473222682948644,-25.947852660207758,-18.519281231636327,-1.8598544374181074,22.179987305726648,0.7510801111440145,12,"(0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.7732897487402073,-25.925921908405122,-18.497350479833692,-1.837923685615472,22.188833138236102,0.7509808368020259,12,"(1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.4653564308074825,-25.907154357773855,-18.478582929202425,-1.8191561349842047,22.19640588562318,0.7508958499437404,12,"(0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.5907495695808183,-25.90561897921657,-18.47704755064514,-1.8176207564269191,22.197025528556573,0.7508888958617572,12,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.5261285354765466,-25.90142658131324,-18.472855152741808,-1.8134283585235877,22.198717570558347,0.7508699065403831,12,"(0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.5155044075672675,-25.88000523663947,-18.45143380806804,-1.792007013849819,22.207365188670828,0.7507728567039808,12,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.5070090012353596,-25.864726039284847,-18.436154610713416,-1.776727816495196,22.213535331410384,0.7507036108913576,12,"(0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.932740611867585,-25.850505825383273,-18.421934396811842,-1.7625076025936224,22.219279368917366,0.7506391471404044,12,"(0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.211362776872944,-15.809899080037727,-13.426920356633472,-1.75856678341043,31.987174325883714,0.6410167522521424,7,"(0, 2, 3, 7, 8, 10, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.2831959299869538,-25.835845684403623,-18.407274255832192,-1.747847461613972,22.22520266317646,0.750572671640292,12,"(0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.6881269161898491,-21.798578693031736,-16.798578693031736,-1.7252468407070225,25.72231819168515,0.7113255072179674,10,"(0, 1, 3, 5, 6, 7, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.0811790534666623,-25.794646534527573,-18.366075105956142,-1.706648311737922,22.241857253907437,0.7503857617554235,12,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
3.1143559209083946,-23.762105535364086,-17.622570651643155,-1.6814404978069035,23.933876994394716,0.7313966902136431,11,"(0, 1, 3, 4, 5, 7, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4405806882291268,-23.753650430341352,-17.614115546620422,-1.6729853927841702,23.937556612557792,0.7313553948724167,11,"(0, 1, 2, 3, 4, 6, 7, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.36666836430039,-25.653037777418483,-18.224466348847052,-1.5650395546288323,22.29919725285893,0.749742250739422,12,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.582342646325602,-25.63832584840891,-18.20975441983748,-1.5503276256192606,22.30516285445442,0.7496753004357253,12,"(0, 1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.6787180605640843,-19.59614847183383,-15.596148471833828,-1.5301498047415905,27.764739418017825,0.6884039763059739,9,"(0, 2, 3, 5, 6, 7, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.3330555369013077,-25.548001342642934,-18.119429914071503,-1.4600031198532832,22.34182390997327,0.7492638635066005,12,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.0042215422148297,-23.054689773801442,-16.91515489008051,-0.9740247362442602,24.243705278101103,0.7279195727166134,11,"(0, 1, 2, 3, 5, 6, 7, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4666575015361807,-20.936679225317192,-15.936679225317192,-0.8633473729924788,26.12858502193377,0.706766086473608,10,"(2, 3, 4, 5, 7, 8, 9, 11, 12, 13)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.5752575142250413,-20.935718723905843,-15.935718723905843,-0.8623868715811298,26.129041326696136,0.7067609654909326,10,"(0, 2, 4, 5, 6, 8, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.8396864678108797,-20.850979969289888,-15.850979969289888,-0.7776481169651746,26.16932948973955,0.7063088225330154,10,"(0, 2, 4, 5, 6, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.476113335638554,-20.799427930456076,-15.799427930456076,-0.7260960781313628,26.193869757770806,0.7060334138636308,10,"(0, 3, 4, 7, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.3208222358878845,-20.712522497440858,-15.712522497440858,-0.6391906451161447,26.235291375979497,0.7055685504505629,10,"(0, 3, 4, 5, 6, 7, 8, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.9241439759852157,-22.512230212156666,-16.372695328435736,-0.4315651745994842,24.48400160759454,0.7252227931916512,11,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.762286258234936,-20.478541119728902,-15.478541119728902,-0.4052092674041887,26.347139476512396,0.7043133100228006,10,"(0, 2, 3, 5, 6, 7, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.7745049804783912,-20.47815098396309,-15.47815098396309,-0.40481913163837646,26.34732636738318,0.7043112125980302,10,"(0, 2, 3, 5, 6, 7, 9, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.6008791868831493,-14.455747938343215,-12.07276921493896,-0.40441564171591793,32.78450351671172,0.6320685463389993,7,"(0, 3, 7, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.5067645916639583,-20.4511784045906,-15.4511784045906,-0.37784655226588626,26.360250542594482,0.7041661681391309,10,"(0, 2, 3, 4, 7, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.8367564966899763,-14.091290361940374,-11.708311638536118,-0.03995806531307622,33.002471459656014,0.6296223521467307,7,"(0, 2, 3, 7, 9, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.8847653961030453,-13.781958403500003,-11.398979680095747,0.26937389312729465,33.18860747881648,0.6275333988681345,7,"(0, 2, 3, 4, 7, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.83992837219987,-21.74460700257268,-15.605072118851748,0.3360580349845037,24.82811534433314,0.7213608994979306,11,"(0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.0141434102378697,-7.626207692065215,-6.826207692065215,0.4031250488646698,41.39749277901443,0.5354073399848982,4,"(1, 8, 9, 12)","['Gross national expenditure (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)']"
3.4535878320116002,-22.805662957434222,-15.377091528862794,1.282335265355428,23.48404211293212,0.7364450631975312,12,"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.541438193208112,-22.792143727257773,-15.363572298686345,1.2958544955318771,23.489815298272305,0.7363802723284737,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.3959683142381416,-22.778992773794783,-15.350421345223355,1.309005448994867,23.49543257832074,0.7363172311415669,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.5378657566636207,-22.759453198486675,-15.330881769915246,1.3285450243029757,23.50378116620005,0.7362235372391144,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4120658371635626,-22.724376400416467,-15.295804971845039,1.363621822373183,23.51877571780604,0.7360552575161479,12,"(0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
