cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
4.3580240017942256,75.24386367945388,76.99386367945388,87.28786279084869,173.68123142994713,0.644180241803854,6,"(0, 1, 2, 3, 7, 12)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
5.634971285196042,65.22157220373128,71.36110708745221,87.30223724128845,120.68453020492092,0.752754284374989,11,"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.475320303379532,83.30691854217696,83.53768777294619,87.3215849126419,232.58997949198707,0.523494222258172,2,"(4, 13)","['Exports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.3698793398613236,77.28786684355309,78.51235663947146,87.32453276971545,186.93275364874526,0.6170319230545975,5,"(4, 5, 6, 8, 11)","['Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)']"
2.471213617438288,77.30952826976163,78.53401806568,87.34619419592399,187.0063905130457,0.6168810636264717,5,"(0, 3, 6, 11, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
2.1939333565927894,83.3633189099602,83.59408814072943,87.37798528042514,232.82861383322717,0.5230053334306444,2,"(3, 14)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.1939333565927894,83.36331890996021,83.59408814072944,87.37798528042515,232.82861383322722,0.5230053334306441,2,"(3, 6)","['Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)']"
10.393772666242569,65.31689953254744,71.45643441626837,87.39756457010462,120.89388492536595,0.7523253805412664,11,"(1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.199788718373666,79.42045479165749,80.22045479165749,87.44978753258738,201.51965271540143,0.5871478252969037,4,"(3, 6, 11, 12)","['Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.1614989267290365,81.46136459923476,81.93195283452887,87.48336415493216,216.88299099909253,0.555673040899181,3,"(1, 4, 12)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)']"
2.1656164186010622,79.45842631813318,80.25842631813317,87.48775905906307,201.65882818589128,0.58686269729632,4,"(2, 3, 8, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.515175565178652,79.46899973596615,80.26899973596615,87.49833247689604,201.69759960437773,0.5867832665101769,4,"(2, 4, 8, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.134554439782507,79.47322465845151,80.27322465845151,87.5025573993814,201.71309395809803,0.586751523315194,4,"(2, 3, 6, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.069190595204616,75.49465905407135,77.24465905407135,87.53865816546617,174.47501164915815,0.6425540287505773,6,"(0, 3, 4, 8, 12, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.4624371708084927,77.50965948002326,78.73414927594163,87.54632540618562,187.68809941311355,0.6154844504519494,5,"(1, 3, 4, 6, 11)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current LCU)']"
5.935954478694741,75.52734108193607,77.27734108193607,87.57134019333091,174.57871877105097,0.642341564555504,6,"(0, 1, 4, 5, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.1216021954884225,75.54219069013406,77.29219069013406,87.58618980152889,174.62586014510865,0.6422449862886404,6,"(0, 5, 7, 8, 13, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.3064961063339466,75.57871417548861,77.32871417548861,87.62271328688344,174.74186129409432,0.642007335389676,6,"(2, 3, 4, 5, 7, 8)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)']"
2.6355228069140373,81.6032364928253,82.07382472811942,87.62523604852271,217.4431604479595,0.5545254249121012,3,"(0, 5, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
6.215850330801055,75.58316186071562,77.33316186071562,87.62716097211045,174.75599271628803,0.6419783844248164,6,"(0, 5, 6, 8, 12, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
3.07010800743643,75.62533694118895,77.37533694118895,87.66933605258379,174.89005043705703,0.6417037411291899,6,"(1, 5, 7, 8, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.4931151621409775,79.64148254160757,80.44148254160757,87.67081528253746,202.33112643267404,0.5854853636740487,4,"(0, 5, 8, 11)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)']"
12.429471634302127,75.669506840289,77.419506840289,87.71350595168383,175.03055913875968,0.6414158817453484,6,"(2, 5, 6, 7, 12, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.482323158267372,79.6863752223576,80.4863752223576,87.71570796328749,202.49634269923394,0.5851468860415872,4,"(0, 1, 6, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
2.5499191430726302,79.6904974625071,80.4904974625071,87.71983020343698,202.51152033262545,0.5851157917097536,4,"(0, 1, 6, 8)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)']"
2.208171956775015,79.69087853244656,80.49087853244656,87.72021127337645,202.51292344753702,0.5851129171561564,4,"(2, 3, 4, 11)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current LCU)']"
2.5197312005192716,79.7102369043319,80.51023690433189,87.73956964526178,202.58421454722819,0.5849668634827412,4,"(0, 1, 5, 8)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)']"
2.4274812832769084,75.70883227267728,77.45883227267728,87.7528313840721,175.15575211621297,0.641159399599301,6,"(0, 1, 5, 7, 12, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.4973411451157737,79.80369522157164,80.60369522157164,87.83302796250153,202.92874681876526,0.5842610221633322,4,"(1, 4, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.2514426945067276,83.90460888668143,84.13537811745066,87.91927525714637,235.13134100191706,0.5182877492817467,2,"(4, 12)","['Exports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)']"
6.014568129799566,75.87665052787841,77.62665052787841,87.92064963927325,175.69101071531435,0.640062818329485,6,"(0, 1, 3, 5, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.543032648891677,79.94330923429996,80.74330923429996,87.97264197522985,203.44452293140216,0.5832043545535344,4,"(4, 6, 8, 13)","['Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.5974926604590682,79.94780883954512,80.74780883954512,87.977141580475,203.46116761302434,0.5831702546882738,4,"(0, 1, 8, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.758437839015171,75.96803327212137,77.71803327212137,88.01203238351619,175.98316475022634,0.6394642840077133,6,"(2, 4, 5, 7, 11, 12)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.0780425408009173,77.98798223969118,79.21247203560955,88.02464816585353,189.32749945927432,0.6121258208337172,5,"(0, 2, 7, 11, 12)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.5103721897429616,80.01019217308378,80.81019217308378,88.03952491401367,203.6920728282674,0.5826972004775363,4,"(0, 1, 4, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.83965218384289,76.00707670274116,77.75707670274116,88.05107581413598,176.10813612932125,0.6392082558489716,6,"(4, 7, 8, 11, 12, 13)","['Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
11.123094996234544,63.976219469496826,71.40479089806826,88.06421769228648,113.7693939114734,0.7669212850553149,12,"(0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.171248670191404,78.04141109637779,79.26590089229616,88.07807702254014,189.51150794511207,0.6117488436877252,5,"(2, 4, 7, 12, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.0293188169213194,76.05067473575045,77.80067473575045,88.09467384714527,176.24779089780432,0.6389221459132954,6,"(3, 4, 5, 6, 7, 14)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.192291978339167,76.06914372473739,77.81914372473739,88.11314283613221,176.30698480879184,0.6388008756820744,6,"(0, 3, 4, 5, 12, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.1712536698240736,78.09728281981543,79.3217726157338,88.13394874597779,189.70412093527577,0.6113542385423033,5,"(1, 2, 4, 7, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.1712536698240745,78.09728281981546,79.32177261573383,88.13394874597782,189.7041209352758,0.6113542385423032,5,"(1, 2, 4, 6, 7)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)']"
2.171253669824076,78.09728281981546,79.32177261573383,88.13394874597782,189.7041209352758,0.6113542385423032,5,"(1, 4, 7, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.250951538581581,78.1422743264585,79.36676412237688,88.17894025262086,189.8593675922145,0.6110361855927824,5,"(2, 3, 4, 6, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.566208137770039,76.13734581344063,77.88734581344063,88.18134492483546,176.52574777462354,0.6383526972291487,6,"(4, 5, 6, 7, 12, 14)","['Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.29985063294301,78.16967765073555,79.39416744665392,88.20634357689791,189.9539871222934,0.6108423390957481,5,"(1, 3, 4, 8, 11)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)']"
3.406930402070619,76.19285617188744,77.94285617188744,88.23685528328227,176.7040014867246,0.6379875098556187,6,"(0, 1, 7, 8, 12, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.9425195711195329,76.21930288360207,77.96930288360207,88.2633019949969,176.78898991451186,0.6378133945434703,6,"(4, 5, 6, 8, 12, 14)","['Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.6493897053507,82.30969313273661,82.78028136803073,88.33169268843403,220.2541597834047,0.5487665464449649,3,"(0, 3, 5)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)']"
2.24180380567022,84.3336904039517,84.56445963472093,88.34835677441664,236.97288801533853,0.5145149823130444,2,"(10, 12)","['Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.6900037596870905,82.33242161319536,82.80300984848948,88.35442116889277,220.34519754468337,0.5485800378974484,3,"(0, 2, 5)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)']"
4.676971355465908,82.37288068633664,82.84346892163076,88.39488024203405,220.50734740428587,0.548247842395607,3,"(5, 7, 10)","['Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)']"
2.0475049671351258,78.36022248498462,79.58471228090299,88.39688841114697,190.6132147757171,0.6094917831242928,5,"(0, 2, 8, 10, 11)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
2.7338756723612287,82.38765107331218,82.8582393086063,88.4096506290096,220.56657315385232,0.548126506936869,3,"(0, 5, 12)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.6899854447877654,66.36286810111102,72.50240298483195,88.4435331386682,123.21499878460791,0.7475701276832492,11,"(0, 1, 2, 3, 4, 6, 7, 10, 11, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.6899853375099587,66.36286823696838,72.50240312068931,88.44353327452556,123.21499908896546,0.7475701270597136,11,"(0, 1, 3, 4, 6, 7, 10, 11, 12, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.948157800802406,66.37979189286347,72.51932677658439,88.46045693042066,123.25291852709276,0.7474924417209219,11,"(0, 1, 2, 3, 4, 6, 8, 10, 11, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
4.273812581356204,78.42457376025726,79.64906355617563,88.46123968641962,190.83636717799578,0.6090346120577017,5,"(2, 5, 6, 7, 12)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
7.190534624117984,66.40479182086011,72.54432670458104,88.4854568584173,123.30895515420748,0.7473776397993446,11,"(0, 1, 2, 3, 4, 6, 7, 8, 10, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.286706337912831,76.46641224246079,78.21641224246079,88.51041135385562,177.58507173144787,0.6361824662199296,6,"(0, 2, 4, 5, 8, 14)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.1470445850735658,82.48933473146262,82.95992296675674,88.51133428716003,220.9747324483041,0.5472903132948639,3,"(1, 3, 8)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)']"
25.116424753852296,78.47588322010532,79.70037301602369,88.51254914626767,191.01448135399346,0.6086697105509988,5,"(6, 10, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.974779328422306,76.50666666712749,78.25666666712749,88.55066577852232,177.715093577812,0.6359160911974093,6,"(0, 1, 2, 4, 7, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
2.368353077098174,84.53874686950152,84.76951610027075,88.55341323996646,237.8580429212146,0.5127015704551143,2,"(2, 6)","['Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)']"
2.3683530770981767,84.53874686950157,84.76951610027079,88.5534132399665,237.85804292121477,0.5127015704551139,2,"(2, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.3683530770981784,84.53874686950161,84.76951610027083,88.55341323996655,237.858042921215,0.5127015704551134,2,"(6, 11)","['Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current LCU)']"
2.3683530770981784,84.53874686950162,84.76951610027085,88.55341323996656,237.85804292121506,0.5127015704551134,2,"(11, 14)","['Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
5.27611421576263,66.56433463216554,72.70386951588647,88.64499966972272,123.66716640082818,0.7466437744409156,11,"(0, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.7659385875835394,82.63305539857551,83.10364363386962,88.65505495427291,221.55291729236242,0.5461057892693736,3,"(0, 2, 3)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)']"
2.4116865634947438,78.6240964379204,79.84858623383877,88.66076236408276,191.52991864644827,0.6076137370801951,5,"(1, 4, 8, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.8919591268767855,82.72509937969403,83.19568761498815,88.74709893539145,221.92400248967186,0.5453455491208572,3,"(0, 3, 12)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Market capitalization of listed domestic companies (current US$)']"
2.3921427832411175,78.72958396282935,79.95407375874773,88.76624988899171,191.89761691289632,0.6068604357178111,5,"(2, 4, 6, 8, 11)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)']"
2.3921427854771857,78.72958398105057,79.95407377696894,88.76624990721292,191.897616976471,0.6068604355875661,5,"(2, 4, 6, 8, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.969866248711399,64.73584544312612,72.16441687169755,88.82384366591577,115.35160752214244,0.7636798129645899,12,"(0, 1, 2, 3, 4, 5, 6, 7, 10, 12, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.969866247241497,64.73584557221787,72.1644170007893,88.82384379500752,115.35160779288682,0.7636798124099174,12,"(0, 1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.378376330839362,76.78030874240353,78.53030874240353,88.82430785379836,178.60148454839077,0.6341001470207019,6,"(0, 5, 6, 8, 11, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
2.378376330839371,76.78030874240355,78.53030874240355,88.82430785379837,178.60148454839083,0.6341001470207018,6,"(0, 5, 8, 11, 13, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.619314995618498,64.79829445047389,72.22686587904532,88.88629267326354,115.48265633205915,0.7634113340076378,12,"(0, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
