cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.7264800920264607,-69.59965386075369,-69.36888462998446,-65.58498749028875,14.427810957649987,-0.2810215630573323,2,"(9, 13)","['Broad money (current LCU)', 'Gross national expenditure (current LCU)']"
0.5146006171965718,-71.52675027000794,-71.05616203471382,-65.50475071431052,13.433558038762971,-0.19274348456257395,3,"(0, 2, 11)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)']"
0.5029781007670354,-71.51677048784143,-71.04618225254731,-65.49477093214401,13.435995786884385,-0.19295992820173713,3,"(6, 8, 9)","['GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.6322028522445021,-77.53738460742032,-75.78738460742032,-65.4933854960255,10.798213867616191,0.04124438228887484,6,"(4, 5, 6, 9, 10, 11)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.6202558741980391,-81.33038705135182,-78.19995226874312,-65.27172156949206,9.371655713282236,0.16790613035455115,8,"(2, 6, 9, 10, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.5572428059944818,-75.29343888081006,-74.06894908489168,-65.2567729546477,11.664422385970028,-0.035664844853920075,5,"(1, 3, 4, 6, 11)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)']"
0.626498667053599,-77.28873636088032,-75.53873636088032,-65.2447372494855,10.847141781809428,0.03690015340336095,6,"(4, 5, 9, 10, 11, 12)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
1.3834831733952042,-81.29458806975857,-78.16415328714987,-65.23592258789881,9.377757621274519,0.1673643519976783,8,"(3, 5, 6, 7, 8, 11, 12, 14)","['Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.5271766568315703,-70.96764273722366,-70.49705450192954,-64.94564318152624,13.57081456714864,-0.20493026556826788,3,"(0, 2, 10)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Imports of goods and services (current LCU)']"
0.6580983041647672,-78.94307687547568,-76.56009815207143,-64.89174457884839,10.149851351659162,0.09881142181115732,7,"(2, 4, 6, 9, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.523394591279321,-78.88546202992984,-76.50248330652559,-64.83412973330255,10.160489324695927,0.09786689371279789,7,"(1, 2, 3, 5, 11, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4912126536417102,-72.68334193041623,-71.88334193041624,-64.65400918948635,12.684278737464389,-0.1262162099445847,4,"(6, 8, 10, 11)","['GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.7801408131685499,-72.6759934978993,-71.8759934978993,-64.64666075696941,12.685973570071136,-0.1263666913392596,4,"(8, 9, 10, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.7592193185200871,-74.6634724644309,-73.43898266851252,-64.62680653826854,11.798793992733737,-0.04759547842211931,5,"(7, 8, 11, 12, 13)","['GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.5533034567384697,-68.60259124282513,-68.3718220120559,-64.58792487236019,14.69174941199323,-0.3044562235422925,2,"(3, 9)","['Net domestic credit (current LCU)', 'Broad money (current LCU)']"
0.6459351834267952,-74.58492035965689,-73.36043056373852,-64.54825443349453,11.81565730670955,-0.04909274428532151,5,"(1, 2, 3, 9, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Broad money (current LCU)', 'GDP (current LCU)']"
0.5038304403361658,-72.32035193055701,-71.52035193055701,-64.29101918962712,12.768269527970176,-0.13367361384680976,4,"(2, 6, 9, 11)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)']"
0.5842872805347529,-72.30654983859364,-71.50654983859364,-64.27721709766375,12.771474090591035,-0.13395814168194264,4,"(0, 3, 9, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Broad money (current LCU)', 'GDP (current LCU)']"
0.6938091397348118,-76.24407886981041,-74.49407886981041,-64.20007975841558,11.055138998596384,0.018432423229871153,6,"(2, 5, 6, 9, 12, 13)","['Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.538964255552653,-70.01881932794566,-69.54823109265155,-63.99681977224825,13.806960289485687,-0.22589725517088044,3,"(3, 11, 13)","['Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5256939853715442,-70.01519866263385,-69.54461042733973,-63.99319910693644,13.807869235443107,-0.22597795898482187,3,"(3, 6, 11)","['Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)']"
0.5512178878391428,-69.93173981059448,-69.46115157530036,-63.909740254897066,13.828837666257467,-0.22783971140835435,3,"(3, 11, 14)","['Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.5459617614414392,-77.8087115626781,-75.42573283927385,-63.757379266050805,10.361363955408,0.08003156622142227,7,"(1, 5, 6, 7, 11, 12, 13)","['Gross national expenditure (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.497982030191338,-77.75624007087589,-75.37326134747164,-63.704907774248596,10.37125369444928,0.07915347258670002,7,"(0, 1, 5, 6, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.6196266593131184,-77.71288231153154,-75.3299035881273,-63.66155001490425,10.379432814679273,0.07842726197774386,7,"(4, 5, 6, 9, 11, 12, 14)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.5205699985387968,-75.4844593079037,-73.7344593079037,-63.44046019650888,11.208883710843539,0.0047816835457458184,6,"(0, 1, 2, 3, 7, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)']"
0.7354197438079204,-75.4564240551857,-73.7064240551857,-63.41242494379088,11.214598692501573,0.004274259740574826,6,"(4, 7, 8, 11, 12, 13)","['GNI (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.6777867256377336,-73.43364592342171,-72.20915612750333,-63.39697999725935,12.065592475174789,-0.07128407608958076,5,"(0, 1, 2, 4, 9)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Broad money (current LCU)']"
0.5157051728135458,-73.15682958277947,-71.93233978686109,-63.12016365661711,12.126471971686707,-0.07668946627723683,5,"(0, 3, 4, 5, 11)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.5673650055189504,-70.9234267808523,-70.1234267808523,-62.89409403992241,13.096719633815507,-0.16283615757651093,4,"(2, 6, 9, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP (current LCU)']"
0.6282287048681964,-76.80942710623874,-74.4264483828345,-62.75809480961145,10.551338167414986,0.06316406894687998,7,"(4, 5, 6, 9, 10, 11, 12)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.6287818935512772,-72.75682859616384,-71.53233880024547,-62.720162670001486,12.214986193190834,-0.08454849816480814,5,"(1, 6, 10, 11, 13)","['Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5420158779873607,-68.72410841617925,-68.25352018088513,-62.702108860481836,14.13583457009722,-0.2550974606791847,3,"(3, 4, 9)","['Net domestic credit (current LCU)', 'GNI (current LCU)', 'Broad money (current LCU)']"
0.6285948426711139,-68.62707730630214,-68.15648907100802,-62.60507775060473,14.160795048875197,-0.2573136604639392,3,"(6, 10, 13)","['GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.863225572963064,-80.66274283760568,-76.66274283760568,-62.59674417051344,9.14735835872229,0.18782112290410746,9,"(2, 3, 5, 6, 9, 10, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.6294646120648067,-68.60468101161281,-68.1340927763187,-62.5826814559154,14.166562574696478,-0.2578257495787908,3,"(4, 10, 13)","['GNI (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.5406924729784475,-68.56389896189764,-68.09331072660352,-62.54189940620022,14.177070860286419,-0.2587587629424253,3,"(2, 11, 14)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
1.3654443045968268,-78.55773416526593,-75.42729938265722,-62.49906868340616,9.8562094241268,0.12488340473987913,8,"(2, 3, 5, 6, 7, 8, 11, 12)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5233498054011362,-72.51896248267536,-71.29447268675699,-62.482296556513006,12.267928435667244,-0.08924915264440747,5,"(0, 3, 6, 11, 13)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5150465453024391,-72.34543346857915,-71.12094367266077,-62.30876754241679,12.306695769964435,-0.09269124038195309,5,"(0, 2, 5, 11, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.5252472699988823,-68.26971653308561,-67.7991282977915,-62.2477169773882,14.253103932397453,-0.2655096141398541,3,"(2, 6, 11)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)']"
0.5567621104676963,-72.18442570561535,-70.95993590969698,-62.147759779453,12.342775346040431,-0.09589468649550326,5,"(1, 2, 3, 11, 12)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.871693767079861,-68.08787612856932,-67.6172878932752,-62.06587657287191,14.300305375755086,-0.2697005525244811,3,"(0, 9, 13)","['GNI: linked series (current LCU)', 'Broad money (current LCU)', 'Gross national expenditure (current LCU)']"
0.5097650971151049,-72.08943952227581,-70.86494972635744,-62.052773596113454,12.364110002023336,-0.09778895544834243,5,"(1, 2, 5, 11, 12)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5332339379140325,-74.05171182059371,-72.30171182059371,-62.007712709198884,11.504711034717165,-0.02148433712336506,6,"(0, 1, 2, 3, 5, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.5673414085612561,-71.88273226242397,-70.6582424665056,-61.846066336261615,12.410665638005554,-0.101922553660166,5,"(1, 2, 3, 11, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.5418163192313318,-75.83832592023191,-73.45534719682766,-61.786993623604616,10.739291060009338,0.04647604129257388,7,"(0, 1, 2, 3, 4, 7, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)']"
0.5531349758200822,-65.51306739615745,-65.28229816538823,-61.49840102569251,15.540650947489853,-0.3798287921929133,2,"(2, 9)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)']"
0.5268557666132806,-69.28762307714533,-68.48762307714533,-61.25829033621544,13.4920911730312,-0.19794054511257886,4,"(1, 2, 6, 9)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)']"
0.6644137138495749,-75.28861701143255,-72.9056382880283,-61.237284714805256,10.847165320023722,0.03689806348409641,7,"(4, 5, 6, 8, 11, 12, 14)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.5461966856291317,-65.16958568401559,-64.93881645324636,-61.15491931355064,15.638007895810897,-0.38847295522490755,2,"(11, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.8420441927292294,-71.04453210357077,-69.8200423076524,-61.00786617740842,12.601252803889407,-0.11884447409950671,5,"(0, 1, 6, 10, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.712968826568123,-68.85676413586938,-68.05676413586939,-60.827431394939495,13.598200579688596,-0.2073618244993365,4,"(7, 8, 11, 13)","['GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
1.1140661805809606,-68.82895826775786,-68.02895826775786,-60.79962552682797,13.605077040903222,-0.2079723741606343,4,"(3, 7, 11, 13)","['Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5382984504291616,-66.70842295984731,-66.2378347245532,-60.6864234041499,14.663506537609631,-0.30194858525992885,3,"(2, 4, 9)","['Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Broad money (current LCU)']"
0.5351251192428624,-66.62412968054896,-66.15354144525485,-60.60213012485155,14.685997132390266,-0.30394548811404487,3,"(1, 11, 14)","['Gross national expenditure (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.47813571294070617,-76.5086524616519,-73.3782176790432,-60.449986979792136,10.230338679640084,0.09166508457406175,8,"(1, 2, 5, 6, 7, 11, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4793683774096543,-76.49880402160605,-73.36836923899735,-60.44013853974628,10.232170714152943,0.09150242124820274,8,"(0, 2, 5, 6, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.54143925577991,-66.36590222188772,-65.8953139865936,-60.34390266619031,14.755110664035982,-0.3100819647144861,3,"(2, 6, 9)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)']"
0.5447836149024509,-68.21804290172888,-67.41804290172888,-60.18871016079899,13.75703854084472,-0.22146478536223646,4,"(3, 6, 11, 12)","['Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5512654196955729,-68.15171116184601,-67.35171116184601,-60.12237842091612,13.773639973432541,-0.2229387992084857,4,"(2, 3, 4, 11)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Gross domestic income (constant LCU)']"
0.559672312106361,-68.08038234296072,-67.28038234296072,-60.05104960203083,13.791514424614569,-0.22452584227823502,4,"(2, 3, 11, 13)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5107438395892513,-76.08702248859271,-72.956587705984,-60.02835700673294,10.309065826532066,0.08467503091570439,8,"(0, 4, 5, 6, 7, 11, 12, 13)","['GNI: linked series (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.597733855175128,-67.81639477958227,-67.01639477958227,-59.78706203865238,13.857869693062144,-0.2304174172339446,4,"(2, 3, 6, 9)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)']"
0.5885187502495515,-69.54521116670134,-68.32072137078296,-59.50854524053898,12.949492763868351,-0.14976412637112957,5,"(0, 2, 7, 11, 12)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5402126568149651,-65.50477725118263,-65.03418901588851,-59.48277769548522,14.987946720581714,-0.33075509454463337,3,"(5, 8, 11)","['Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)']"
0.5023277367824696,-71.35424088426038,-69.60424088426038,-59.31024177286555,12.083024489199175,-0.07283183589308129,6,"(4, 5, 11, 12, 13, 14)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.7609094845889955,-69.27543430258885,-68.05094450667048,-59.23876837642649,13.013166498021372,-0.15541761231503504,5,"(4, 5, 6, 8, 11)","['GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)']"
0.6183930657088562,-71.24853046721405,-69.49853046721405,-59.20453135581923,12.106270486224052,-0.07489580966783072,6,"(5, 6, 7, 11, 13, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.5010834183339506,-71.15913375471537,-69.40913375471537,-59.115134643320545,12.125963955484593,-0.07664436035568034,6,"(3, 4, 5, 11, 13, 14)","['Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.539956682250284,-75.04436180568825,-71.91392702307955,-58.985696323828485,10.506363827713898,0.06715726646731268,8,"(0, 1, 2, 3, 4, 5, 6, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)']"
0.5772252396993627,-73.00512653630608,-70.62214781290183,-58.953794239678786,11.306997633560044,-0.003929689995598062,7,"(1, 3, 4, 6, 7, 11, 12)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.6248811932307713,-80.97325877394941,-74.83372389022848,-58.89259373639223,8.457825577242543,0.24904360246827884,11,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.5187547722119549,-70.88751530200955,-69.13751530200955,-58.84351619061472,12.185996352028326,-0.08197453793287912,6,"(0, 2, 5, 6, 11, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.5377578639794279,-66.85122258476171,-66.05122258476172,-58.821889843831826,14.1032020240933,-0.2522000706862615,4,"(1, 11, 12, 14)","['Gross national expenditure (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.695321226087695,-62.437501559487174,-62.20673232871794,-58.42283518902223,16.434431429627722,-0.45918608857135723,2,"(10, 13)","['Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.5527958288999356,-68.44249335533601,-67.21800355941764,-58.405827429173655,13.211742709225945,-0.17304886692531296,5,"(3, 4, 5, 6, 11)","['Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)']"
0.5594466328418396,-62.30049988714029,-62.06973065637106,-58.285833516675346,16.475419632363064,-0.46282536355832926,2,"(11, 12)","['Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5684720744735506,-70.20499657137823,-68.45499657137823,-58.160997459983406,12.338159816965687,-0.09548488127369792,6,"(1, 2, 5, 6, 7, 11)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)']"
0.545373686519555,-64.0873055157408,-63.61671728044668,-58.06530596004338,15.379239868655622,-0.36549736845095193,3,"(5, 11, 14)","['Exports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.634668136713132,-76.08618420947111,-72.08618420947111,-58.020185542378876,9.941076260534768,0.11734821816540975,9,"(0, 2, 3, 5, 6, 7, 11, 12, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.9011756701252613,-78.0190930146757,-73.0190930146757,-57.94576116235099,9.255036202553073,0.1782605845649482,10,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.5290116260269562,-67.58314876130291,-66.35865896538454,-57.54648283514055,13.419789964391246,-0.19152103992397085,5,"(3, 5, 6, 7, 11)","['Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)']"
0.8558066779362281,-73.58450493511647,-70.45407015250777,-57.5258394532567,10.788966640730996,0.04206542832788862,8,"(0, 1, 3, 6, 7, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.6137727550240599,-77.55588197440379,-72.55588197440379,-57.482550122079076,9.33331144762429,0.17131065452468397,10,"(1, 2, 3, 4, 5, 6, 7, 11, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.49676775480637647,-77.50808362036321,-72.50808362036321,-57.434751768038495,9.341426190033738,0.1705901599163423,10,"(0, 1, 2, 4, 5, 6, 7, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.9271618700949051,-79.51400686195915,-73.37447197823822,-57.433341824401964,8.685230762364176,0.2288526707637436,11,"(0, 1, 3, 4, 5, 6, 7, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.5553900049671474,-61.42482401688942,-61.194054786120184,-57.41015764642447,16.739830346293175,-0.48630195519389274,2,"(4, 9)","['GNI (current LCU)', 'Broad money (current LCU)']"
0.5715991999595872,-71.44741391636911,-69.06443519296486,-57.39608161974182,11.631812964844906,-0.03276950808088386,7,"(0, 1, 3, 4, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
