cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.35757755865380436,-132.09298464861388,-130.8684948526955,-122.05631872245152,4.152972626798715,0.0482421162670893,5,"(6, 7, 8, 9, 10)","['GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.38560336671884715,-133.89115083907413,-132.14115083907413,-121.8471517276793,3.8758570259571337,0.11175010957877762,6,"(0, 6, 7, 8, 10, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)']"
0.364740046512763,-133.51775688979927,-131.76775688979927,-121.47375777840445,3.902259667367046,0.10569928180517218,6,"(0, 2, 5, 6, 11, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Services, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3580854338296888,-129.4561851985359,-128.6561851985359,-121.42685245760602,4.518272895172758,-0.03547560633748925,4,"(0, 5, 7, 8)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)']"
0.34623992880960947,-129.373791235276,-128.573791235276,-121.34445849434611,4.525046666084828,-0.03702798590930767,4,"(4, 9, 11, 13)","['GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.33940751754799003,-137.26985174130124,-134.13941695869255,-121.21118625944146,3.3892498310138337,0.22326835823755697,8,"(0, 1, 2, 5, 6, 7, 8, 9)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3249225506423974,-133.24708091601215,-131.49708091601215,-121.20308180461733,3.9215115092551622,0.10128723916969773,6,"(1, 2, 6, 7, 8, 9)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.35233896269736004,-130.9787164747988,-129.75422667888043,-120.94205054863644,4.237967515581045,0.02876340481265305,5,"(0, 2, 4, 5, 8)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)']"
0.3566970614159848,-126.79750501618065,-126.32691678088653,-120.77550546048323,4.917661408512748,-0.1270055056175421,3,"(4, 7, 11)","['GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Services, value added (current LCU)']"
0.36209233193819823,-136.29476608993403,-133.16433130732534,-120.23610060807425,3.449873066828385,0.209375022593692,8,"(1, 2, 4, 5, 6, 7, 8, 9)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3170168259451899,-138.1352047979875,-134.1352047979875,-120.06920613089528,3.2171995617103843,0.2626979945301886,9,"(0, 1, 2, 3, 5, 6, 8, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3384934453003111,-133.97260639449695,-131.5896276710927,-119.92127409786966,3.7319174374775135,0.14473747800801562,7,"(0, 1, 5, 6, 7, 8, 9)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3308960592706207,-133.76304834715248,-131.38006962374823,-119.71171605052518,3.7461637119114632,0.1414725867542569,7,"(2, 3, 5, 7, 12, 13, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.36260766800239624,-131.44730154584744,-129.69730154584744,-119.40330243445261,4.051958845937235,0.07139195878716675,6,"(1, 3, 4, 5, 6, 9)","['Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.34230950821108186,-129.27775649943518,-128.0532667035168,-119.24109057327283,4.371080968747498,-0.0017428830604127032,5,"(0, 1, 9, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.35340792138853033,-133.01814536486893,-130.63516664146468,-118.96681306824163,3.797245732821132,0.12976585991380984,7,"(1, 3, 4, 5, 6, 8, 9)","['Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3779518439163526,-124.9628394241702,-124.49225118887608,-118.94083986847278,5.08446925919832,-0.16523371014122912,3,"(4, 7, 10)","['GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.380370579284996,-129.11766279449472,-127.36766279449472,-117.0736636830999,4.227274664483884,0.03121393994636268,6,"(0, 4, 8, 10, 11, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3660866815153175,-124.87063859416418,-124.07063859416418,-116.84130585323429,4.911126732711856,-0.12550792068981953,4,"(4, 7, 11, 12)","['GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.33922636537390655,-128.7687095470169,-127.0187095470169,-116.72471043562207,4.254180312935362,0.025047835487740366,6,"(0, 1, 2, 5, 8, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)']"
0.34460427753530803,-128.65821370677844,-126.90821370677844,-116.61421459538361,4.262735617166344,0.023087172853696658,6,"(0, 1, 3, 10, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.34915559232710724,-130.46919927651751,-128.08622055311326,-116.41786697989022,3.9773687044313215,0.08848616132751186,7,"(0, 2, 4, 6, 8, 10, 11)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)']"
0.3111656962059447,-125.79914407637585,-124.57465428045748,-115.7624781502135,4.65647087559134,-0.06714714121123166,5,"(1, 2, 5, 11, 12)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.38249643977940306,-122.45513138671544,-121.65513138671544,-114.42579864578555,5.131621573707204,-0.1760398461558259,4,"(9, 10, 11, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3444342914378779,-128.30829468601945,-125.9253159626152,-114.25696238939216,4.136746649634484,0.05196070607615144,7,"(1, 2, 3, 5, 6, 8, 12)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)']"
0.400959463990205,-122.21886895396892,-121.41886895396892,-114.18953621303903,5.153712795369851,-0.18110260391229183,4,"(4, 5, 7, 14)","['GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.43058545064601145,-127.9939550993708,-125.61097637596654,-113.9426228027435,4.160456944623307,0.04652689704123836,7,"(0, 3, 7, 8, 10, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.394359903020919,-122.88062337659352,-121.65613358067515,-112.84395745043116,4.910235240328299,-0.12530361284081937,5,"(1, 2, 4, 7, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3738672358790846,-122.8762962671567,-121.65180647123833,-112.83963034099435,4.9106215668932665,-0.1253921492668797,5,"(0, 2, 5, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.371496110441511,-118.21016625552491,-117.7395780202308,-112.18816669982749,5.748658516092617,-0.31744934418145077,3,"(4, 9, 10)","['GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.39876268309917035,-121.92248414135196,-120.69799434543359,-111.8858182151896,4.9965244687244,-0.14507895469529375,5,"(0, 1, 5, 9, 11)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)']"
0.3933484245125085,-127.85588032501374,-124.72544554240504,-111.79721484315397,4.021969567359395,0.07826475446362724,8,"(1, 2, 3, 10, 11, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.35276515399109665,-125.03888589633331,-122.65590717292906,-110.98755359970602,4.3901063032743375,-0.006103015850532412,7,"(0, 2, 3, 7, 10, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3796242785963382,-122.23781044750007,-120.48781044750007,-110.19381133610524,4.79055237214901,-0.09787528051751893,6,"(0, 5, 6, 8, 11, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.38526637410813064,-117.75504113741268,-116.95504113741268,-109.72570839648279,5.589433228772463,-0.28095887431447,4,"(1, 5, 12, 14)","['Industry (including construction), value added (current LCU)', 'GDP (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.37486987751264816,-121.07724067463613,-119.32724067463613,-109.0332415632413,4.892713175077035,-0.12128799192519879,6,"(0, 3, 4, 5, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.4299281888872698,-118.74922912715527,-117.5247393312369,-108.71256320099292,5.293280098772151,-0.21308795350677645,5,"(0, 3, 7, 8, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Broad money (current LCU)']"
0.35838480574077786,-118.41419901505938,-117.18970921914101,-108.37753308889702,5.3256222901989325,-0.22049997820181177,5,"(5, 7, 12, 13, 14)","['GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3751692209428098,-114.24548122018726,-113.77489298489314,-108.22348166448984,6.178352860401923,-0.41592458506139685,3,"(4, 12, 13)","['GNI: linked series (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.40135628856869715,-118.67908110680017,-116.92908110680017,-106.63508199540534,5.110769052393173,-0.17126096766568843,6,"(1, 2, 3, 5, 7, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3471481243787327,-124.15032168322193,-120.15032168322193,-106.0843230161297,4.148645443894043,0.04923379880727741,9,"(0, 1, 2, 3, 6, 8, 9, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.419793430385439,-122.05967227199824,-118.92923748938954,-106.00100679013846,4.468967178847282,-0.02417596426350732,8,"(0, 3, 4, 5, 7, 9, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.35021692391056003,-120.04609831584003,-117.66311959243578,-105.99476601921273,4.807279817652774,-0.10170879437941793,7,"(0, 1, 2, 7, 8, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.46060365021058186,-121.37200309931555,-118.24156831670685,-105.31333761745577,4.525193784815731,-0.0370617018579944,8,"(2, 3, 4, 6, 8, 10, 11, 13)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.35380171667543275,-123.00351197183079,-119.00351197183079,-104.93751330473856,4.236057355081313,0.029201166020873748,9,"(0, 1, 2, 3, 4, 6, 8, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3459477944835529,-125.00304916863811,-120.00304916863811,-104.9297173163134,3.9389496813700595,0.0972908444713203,10,"(0, 1, 2, 3, 6, 8, 9, 10, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3881952670239451,-116.71076257762928,-114.96076257762928,-104.66676346623446,5.296983470421898,-0.21393667404523953,6,"(1, 4, 5, 9, 12, 14)","['Industry (including construction), value added (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.36859547655905284,-114.60815518699704,-113.38366539107867,-104.57148926083468,5.7072104329321744,-0.3079504759108025,5,"(2, 3, 6, 7, 9)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.37003281977867286,-111.45668529486213,-110.65668529486213,-103.42735255393224,6.267599663746388,-0.4363777294266973,4,"(0, 7, 9, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.40455499251266114,-108.86365376673685,-108.39306553144273,-102.84165421103944,6.813480775999924,-0.5614800835370062,3,"(1, 7, 9)","['Industry (including construction), value added (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.41425692745308884,-114.74412961215343,-112.99412961215343,-102.7001305007586,5.489814493234633,-0.25812874143475484,6,"(0, 1, 5, 7, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3967294013531478,-114.06261676236564,-112.31261676236564,-102.01861765097081,5.5582627685236865,-0.27381538121992843,6,"(0, 1, 2, 5, 7, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)']"
0.3948798154179536,-109.79097467218763,-108.99097467218763,-101.76164193125774,6.46032160288458,-0.48054479755506585,4,"(3, 7, 9, 14)","['Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.37906435267568106,-113.54381966329674,-111.79381966329674,-101.49982055190192,5.610940105669897,-0.2858877148056207,6,"(0, 1, 2, 8, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.45414676052029995,-109.33579150208078,-108.53579150208078,-101.30645876115089,6.51400945226296,-0.49284871537451136,4,"(0, 5, 8, 11)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Services, value added (current LCU)']"
0.4129111598494752,-107.16332996408339,-106.69274172878927,-101.14133040838598,7.027409143289741,-0.6105071367875698,3,"(5, 7, 9)","['GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.38477225214202937,-107.1105736805768,-106.63998544528269,-101.08857412487939,7.034153104267914,-0.6120526846650454,3,"(9, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.42601423287074536,-110.87081087681986,-109.64632108090149,-100.8341449506575,6.108505097662803,-0.39991721761113075,5,"(0, 1, 7, 10, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)']"
0.40115428238989775,-108.81901870857195,-108.01901870857195,-100.78968596764206,6.575502670277667,-0.5069414292691172,4,"(2, 4, 6, 7)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)']"
0.37221424513378915,-114.6619058083989,-112.27892708499465,-100.6105735117716,5.301690897273535,-0.21501549902694816,7,"(0, 1, 2, 8, 10, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.4005982021850793,-106.5812993781154,-106.11071114282129,-100.55929982241798,7.102170696816275,-0.627640622693507,3,"(0, 5, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (current LCU)', 'Broad money (current LCU)']"
0.4078606402414572,-105.90934669854879,-105.43875846325467,-99.88734714285138,7.189472409827203,-0.6476480008027115,3,"(3, 7, 9)","['Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.3776585601505338,-109.8991772162394,-108.67468742032102,-99.86251129007704,6.217377194656121,-0.4248679904535224,5,"(2, 4, 6, 7, 9)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.37986616810861723,-107.58374749798706,-106.78374749798706,-99.55441475705717,6.7248559383441275,-0.541169478215614,4,"(2, 7, 9, 12)","['GNI (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.37908875363787775,-109.27032405627625,-108.04583426035788,-99.2336581301139,6.288872732010759,-0.4412529868028603,5,"(3, 7, 8, 9, 12)","['Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.3725605084126463,-113.15705271136547,-110.77407398796122,-99.10572041473817,5.448752984434237,-0.24871846637862727,7,"(0, 1, 3, 6, 9, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.37203820224115186,-108.70890510129162,-107.48441530537325,-98.67223917512926,6.353395892120029,-0.45604008795567874,5,"(0, 3, 5, 9, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.3998056164802354,-104.03603126338203,-103.56544302808791,-98.01403170768461,7.4385658736960885,-0.7047340182962338,3,"(7, 12, 13)","['Manufacturing, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.3771169656317689,-111.65892483090497,-109.27594610750072,-97.60759253427767,5.599209690213506,-0.2831993957644503,7,"(0, 1, 2, 4, 6, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.36586250696674516,-111.44933336744705,-109.0663546440428,-97.39800107081976,5.620587607391183,-0.288098681899964,7,"(2, 3, 6, 7, 8, 9, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.3978545511670873,-107.40144186763013,-106.17695207171175,-97.36477594146777,6.506238689094477,-0.49106785001062714,5,"(2, 4, 7, 12, 14)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.4509123610719178,-105.36985970988061,-104.56985970988062,-97.34052696895073,7.001070099222518,-0.6044708839408246,4,"(0, 1, 5, 9)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.403126865718454,-105.08432980705074,-104.28432980705074,-97.05499706612085,7.037510331072385,-0.6128220774267543,4,"(1, 2, 5, 12)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Broad money (current LCU)']"
0.4016962246005251,-104.91829828281205,-104.11829828281205,-96.88896554188216,7.058786948764718,-0.617698148243397,4,"(0, 5, 7, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Broad money (current LCU)']"
0.3909380255723457,-112.57769610419965,-109.44726132159094,-96.51903062233987,5.309814456840934,-0.21687721653800374,8,"(0, 1, 2, 3, 4, 5, 7, 9)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.37186547920594604,-108.15850166070707,-106.40850166070707,-96.11450254931225,6.188131325152843,-0.4181655656201022,6,"(0, 3, 5, 7, 9, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.5101554034791006,-106.04215789407793,-104.81766809815956,-96.00549196791557,6.669038982595288,-0.5283776222478855,5,"(4, 8, 10, 11, 13)","['GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.3743278090276481,-111.78514356288586,-108.65470878027716,-95.7264780810261,5.386883076089962,-0.23453942444309495,8,"(0, 1, 2, 6, 8, 9, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.3997672585845353,-109.1643855304981,-106.78140680709384,-95.1130532338708,5.859010431835425,-0.3427392546218688,7,"(3, 5, 6, 7, 8, 10, 13)","['Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)']"
